  6.0196569401903254e+001	  2.2543305744284076e+001	  1.1820000000000000e+003	  1.4000000000000000e+001	
  6.0158667651275039e+001	  2.2526763869283069e+001	  1.1830000000000000e+003	  1.4000000000000000e+001	
  6.0103887517068507e+001	  2.2577163809874971e+001	  1.1840000000000000e+003	  1.4000000000000000e+001	
  6.0041707332552434e+001	  2.2479601642054991e+001	  1.1850000000000000e+003	  1.4000000000000000e+001	
  5.9960763283070762e+001	  2.2412873110316248e+001	  1.1860000000000000e+003	  1.4000000000000000e+001	
  5.9870109004434205e+001	  2.2317013349782759e+001	  1.1870000000000000e+003	  1.4000000000000000e+001	
  5.9830177261319150e+001	  2.2301200287199212e+001	  1.1880000000000000e+003	  1.4000000000000000e+001	
  5.9827011339219169e+001	  2.2293221109941385e+001	  1.1890000000000000e+003	  1.4000000000000000e+001	
  5.9862700778538255e+001	  2.2318464983489203e+001	  1.1900000000000000e+003	  1.4000000000000000e+001	
  5.9872908834978276e+001	  2.2338586449831375e+001	  1.1910000000000000e+003	  1.4000000000000000e+001	
  5.9956361520508374e+001	  2.2399561842409771e+001	  1.1920000000000000e+003	  1.4000000000000000e+001	
  6.0025508912486082e+001	  2.2462802269119184e+001	  1.1930000000000000e+003	  1.4000000000000000e+001	
  6.0143448461928244e+001	  2.2494832790489088e+001	  1.1940000000000000e+003	  1.4000000000000000e+001	
  6.0208679465470873e+001	  2.2537259373760836e+001	  1.1950000000000000e+003	  1.4000000000000000e+001	
  6.0274512493956976e+001	  2.2543086253462597e+001	  1.1960000000000000e+003	  1.4000000000000000e+001	
  6.0279668088029347e+001	  2.2590153753720280e+001	  1.1970000000000000e+003	  1.4000000000000000e+001	
  6.0269456433909639e+001	  2.2560126463329841e+001	  1.1980000000000000e+003	  1.4000000000000000e+001	
  6.0268654133380757e+001	  2.2526574571181314e+001	  1.1990000000000000e+003	  1.4000000000000000e+001	
  6.0250728287163007e+001	  2.2548814969699322e+001	  1.2000000000000000e+003	  1.4000000000000000e+001	
  6.0258299579931268e+001	  2.2558818421721117e+001	  1.2010000000000000e+003	  1.4000000000000000e+001	
  6.0224589371232277e+001	  2.2545833261163843e+001	  1.2020000000000000e+003	  1.4000000000000000e+001	
  6.0214626544472075e+001	  2.2516096613635465e+001	  1.2030000000000000e+003	  1.4000000000000000e+001	
  6.0281199236096562e+001	  2.2487029015056077e+001	  1.2040000000000000e+003	  1.4000000000000000e+001	
  6.0284808061467977e+001	  2.2524893466937545e+001	  1.2050000000000000e+003	  1.4000000000000000e+001	
  6.0233930787238442e+001	  2.2539284799331107e+001	  1.2060000000000000e+003	  1.4000000000000000e+001	
  6.0249352092114883e+001	  2.2538033272969116e+001	  1.2070000000000000e+003	  1.4000000000000000e+001	
  6.0252808519869568e+001	  2.2576182579082449e+001	  1.2080000000000000e+003	  1.4000000000000000e+001	
  6.0230190584676549e+001	  2.2510392373225518e+001	  1.2090000000000000e+003	  1.4000000000000000e+001	
  6.0232077181071240e+001	  2.2533226978628690e+001	  1.2100000000000000e+003	  1.4000000000000000e+001	
  6.0226607455959943e+001	  2.2535522507945913e+001	  1.2110000000000000e+003	  1.4000000000000000e+001	
  6.0239293587728440e+001	  2.2546433171877919e+001	  1.2120000000000000e+003	  1.4000000000000000e+001	
  6.0244825515835522e+001	  2.2536944917369738e+001	  1.2130000000000000e+003	  1.4000000000000000e+001	
  6.0219722795891649e+001	  2.2546647238935353e+001	  1.2140000000000000e+003	  1.4000000000000000e+001	
  6.0225919314120745e+001	  2.2531829879335525e+001	  1.2150000000000000e+003	  1.4000000000000000e+001	
  6.0228034729396065e+001	  2.2530764711491226e+001	  1.2160000000000000e+003	  1.4000000000000000e+001	
  6.0203129170040505e+001	  2.2551244404398926e+001	  1.2170000000000000e+003	  1.4000000000000000e+001	
  6.0217213008845157e+001	  2.2545199400233852e+001	  1.2180000000000000e+003	  1.4000000000000000e+001	
  6.0281860595276193e+001	  2.2579295241976677e+001	  1.2190000000000000e+003	  1.4000000000000000e+001	
  6.0268444717907848e+001	  2.2538666431019525e+001	  1.2200000000000000e+003	  1.4000000000000000e+001	
  6.0237658779629896e+001	  2.2587806724329685e+001	  1.2210000000000000e+003	  1.4000000000000000e+001	
  6.0234086706717498e+001	  2.2568436320935980e+001	  1.2220000000000000e+003	  1.4000000000000000e+001	
  6.0235270602940709e+001	  2.2552221585878787e+001	  1.2230000000000000e+003	  1.4000000000000000e+001	
  6.0229818212097925e+001	  2.2519909194296918e+001	  1.2240000000000000e+003	  1.4000000000000000e+001	
  6.0220672424663185e+001	  2.2480421547325623e+001	  1.2250000000000000e+003	  1.4000000000000000e+001	
  6.0247939532487621e+001	  2.2377675716960450e+001	  1.2260000000000000e+003	  1.4000000000000000e+001	
  6.0227794923910125e+001	  2.2324838359512938e+001	  1.2270000000000000e+003	  1.4000000000000000e+001	
  6.0260548851998969e+001	  2.2349916011987709e+001	  1.2280000000000000e+003	  1.4000000000000000e+001	
  6.0230489574086384e+001	  2.2413072467512325e+001	  1.2290000000000000e+003	  1.4000000000000000e+001	
  6.0201023065240292e+001	  2.2483463494424008e+001	  1.2300000000000000e+003	  1.4000000000000000e+001	
  6.0131105053698199e+001	  2.2467416262580311e+001	  1.2310000000000000e+003	  1.4000000000000000e+001	
  6.0155174306975212e+001	  2.2474601027117583e+001	  1.2320000000000000e+003	  1.4000000000000000e+001	
  6.0128502441433596e+001	  2.2457966338792836e+001	  1.2330000000000000e+003	  1.4000000000000000e+001	
  6.0248473659891530e+001	  2.2440169555218574e+001	  1.2340000000000000e+003	  1.4000000000000000e+001	
  6.0240294943691111e+001	  2.2508814334004832e+001	  1.2350000000000000e+003	  1.4000000000000000e+001	
  6.0226243039515111e+001	  2.2537586359885434e+001	  1.2360000000000000e+003	  1.4000000000000000e+001	
  6.0212832111942163e+001	  2.2520529999037574e+001	  1.2370000000000000e+003	  1.4000000000000000e+001	
  6.0220723951582727e+001	  2.2523451648640005e+001	  1.2380000000000000e+003	  1.4000000000000000e+001	
  6.0240784288309342e+001	  2.2499386953035831e+001	  1.2390000000000000e+003	  1.4000000000000000e+001	
  6.0152624352625445e+001	  2.2459036236514802e+001	  1.2400000000000000e+003	  1.4000000000000000e+001	
  6.0134798404581680e+001	  2.2440962918708781e+001	  1.2410000000000000e+003	  1.4000000000000000e+001	
  6.0161238663538988e+001	  2.2489765263292963e+001	  1.2420000000000000e+003	  1.4000000000000000e+001	
  6.0084531730163462e+001	  2.2600225148063462e+001	  1.2430000000000000e+003	  1.4000000000000000e+001	
  6.0110972515037481e+001	  2.2534576984630469e+001	  1.2440000000000000e+003	  1.4000000000000000e+001	
  6.0178223227579920e+001	  2.2506525714707053e+001	  1.2450000000000000e+003	  1.4000000000000000e+001	
  6.0181007375848914e+001	  2.2500348942118279e+001	  1.2460000000000000e+003	  1.4000000000000000e+001	
  6.0157758900376614e+001	  2.2493105752265951e+001	  1.2470000000000000e+003	  1.4000000000000000e+001	
  6.0145134682029258e+001	  2.2465018755248067e+001	  1.2480000000000000e+003	  1.4000000000000000e+001	
  6.0147393204640743e+001	  2.2508504040694987e+001	  1.2490000000000000e+003	  1.4000000000000000e+001	
  6.0127535061438252e+001	  2.2536229460334372e+001	  1.2500000000000000e+003	  1.4000000000000000e+001	
  6.0133968317626859e+001	  2.2529848333893966e+001	  1.2510000000000000e+003	  1.4000000000000000e+001	
  6.0140251719857574e+001	  2.2550091404382176e+001	  1.2520000000000000e+003	  1.4000000000000000e+001	
  6.0121597755819735e+001	  2.2546522418145546e+001	  1.2530000000000000e+003	  1.4000000000000000e+001	
  6.0186378023690430e+001	  2.2504952402160779e+001	  1.2540000000000000e+003	  1.4000000000000000e+001	
  6.0249178333945302e+001	  2.2379227944281702e+001	  1.2550000000000000e+003	  1.4000000000000000e+001	
  6.0328185559844982e+001	  2.2400823424893137e+001	  1.2560000000000000e+003	  1.4000000000000000e+001	
  6.0437359781771036e+001	  2.2472540822952073e+001	  1.2570000000000000e+003	  1.4000000000000000e+001	
  6.0280447721769576e+001	  2.2322191008891341e+001	  1.2580000000000000e+003	  1.4000000000000000e+001	
  6.0186739947783238e+001	  2.2151542970665918e+001	  1.2590000000000000e+003	  1.4000000000000000e+001	
  6.0099562118856092e+001	  2.1918963590527333e+001	  1.2600000000000000e+003	  1.4000000000000000e+001	
  6.0138840678546380e+001	  2.1739108609306570e+001	  1.2610000000000000e+003	  1.4000000000000000e+001	
  6.0152592911443584e+001	  2.1515617488577330e+001	  1.2620000000000000e+003	  1.4000000000000000e+001	
  6.0071361052867111e+001	  2.1364619650754641e+001	  1.2630000000000000e+003	  1.4000000000000000e+001	
  5.9993910852133240e+001	  2.1281628894729714e+001	  1.2640000000000000e+003	  1.4000000000000000e+001	
  6.0040670219480766e+001	  2.1206039045093252e+001	  1.2650000000000000e+003	  1.4000000000000000e+001	
  6.0229140098971406e+001	  2.1177619573785719e+001	  1.2660000000000000e+003	  1.4000000000000000e+001	
  6.0289746146546655e+001	  2.1096556062443010e+001	  1.2670000000000000e+003	  1.4000000000000000e+001	
  6.0303506514345067e+001	  2.1175507085939334e+001	  1.2680000000000000e+003	  1.4000000000000000e+001	
  6.0099543853897337e+001	  2.1156589983131319e+001	  1.2690000000000000e+003	  1.4000000000000000e+001	
  6.0098743635037636e+001	  2.1011545478610159e+001	  1.2700000000000000e+003	  1.4000000000000000e+001	
  6.0258175714977838e+001	  2.0893273858523415e+001	  1.2710000000000000e+003	  1.4000000000000000e+001	
  6.0344216336853094e+001	  2.0874450289034144e+001	  1.2720000000000000e+003	  1.4000000000000000e+001	
  6.0593152053371192e+001	  2.0794317673893204e+001	  1.2730000000000000e+003	  1.4000000000000000e+001	
  6.0712156540325992e+001	  2.0738624805899292e+001	  1.2740000000000000e+003	  1.4000000000000000e+001	
  6.0495345215671598e+001	  2.0577268085829608e+001	  1.2750000000000000e+003	  1.4000000000000000e+001	
  6.0482188639612623e+001	  2.0618720751505524e+001	  1.2760000000000000e+003	  1.4000000000000000e+001	
  6.0444298297444149e+001	  2.0642842631083564e+001	  1.2770000000000000e+003	  1.4000000000000000e+001	
  6.0459001396172049e+001	  2.0793264709148588e+001	  1.2780000000000000e+003	  1.4000000000000000e+001	
  6.0511832632072874e+001	  2.0839752629267849e+001	  1.2790000000000000e+003	  1.4000000000000000e+001	
  6.0310068904035013e+001	  2.0851401586676303e+001	  1.2800000000000000e+003	  1.4000000000000000e+001	
  6.0392658686507247e+001	  2.0761633108204080e+001	  1.2810000000000000e+003	  1.4000000000000000e+001	
  6.0353444944325595e+001	  2.0843563123864346e+001	  1.2820000000000000e+003	  1.4000000000000000e+001	
  6.0177463829239194e+001	  2.0834694644828001e+001	  1.2830000000000000e+003	  1.4000000000000000e+001	
  5.9930585923333403e+001	  2.0920769380383053e+001	  1.2840000000000000e+003	  1.4000000000000000e+001	
  5.9872770579797027e+001	  2.0943744467459801e+001	  1.2850000000000000e+003	  1.4000000000000000e+001	
  5.9787175384113340e+001	  2.1007390039584525e+001	  1.2860000000000000e+003	  1.4000000000000000e+001	
  5.9645698544843761e+001	  2.1072372662806096e+001	  1.2870000000000000e+003	  1.4000000000000000e+001	
  5.9590885893145696e+001	  2.1258649012359392e+001	  1.2880000000000000e+003	  1.4000000000000000e+001	
  5.9636478711155966e+001	  2.1420738098747616e+001	  1.2890000000000000e+003	  1.4000000000000000e+001	
  5.9624945025830023e+001	  2.1351114221298154e+001	  1.2900000000000000e+003	  1.4000000000000000e+001	
  5.9660120341881019e+001	  2.1386932148216719e+001	  1.2910000000000000e+003	  1.4000000000000000e+001	
  5.9642847629569978e+001	  2.1450571178845273e+001	  1.2920000000000000e+003	  1.4000000000000000e+001	
  5.9598189141858896e+001	  2.1524881406689513e+001	  1.2930000000000000e+003	  1.4000000000000000e+001	
  5.9440400520634910e+001	  2.1555395744450962e+001	  1.2940000000000000e+003	  1.4000000000000000e+001	
  5.9432571645737887e+001	  2.1548229870667445e+001	  1.2950000000000000e+003	  1.4000000000000000e+001	
  5.9434194201694623e+001	  2.1607374655892801e+001	  1.2960000000000000e+003	  1.4000000000000000e+001	
  5.9356281419158570e+001	  2.1664895068843709e+001	  1.2970000000000000e+003	  1.4000000000000000e+001	
  5.9501100195855443e+001	  2.1780270697130984e+001	  1.2980000000000000e+003	  1.4000000000000000e+001	
  5.9635529318364703e+001	  2.1763705292084278e+001	  1.2990000000000000e+003	  1.4000000000000000e+001	
  5.9632082857695814e+001	  2.1759957303037655e+001	  1.3000000000000000e+003	  1.4000000000000000e+001	
  5.9637809515249593e+001	  2.1701173970976296e+001	  1.3010000000000000e+003	  1.4000000000000000e+001	
  5.9554704936049760e+001	  2.1753114027715483e+001	  1.3020000000000000e+003	  1.4000000000000000e+001	
  5.9494383129137866e+001	  2.1706202295640505e+001	  1.3030000000000000e+003	  1.4000000000000000e+001	
  5.9521518381805578e+001	  2.1831175830778026e+001	  1.3040000000000000e+003	  1.4000000000000000e+001	
  5.9539093429491807e+001	  2.1732761663268931e+001	  1.3050000000000000e+003	  1.4000000000000000e+001	
  5.9431464451036739e+001	  2.1593162198886510e+001	  1.3060000000000000e+003	  1.4000000000000000e+001	
  5.9400097216596443e+001	  2.1541548185318998e+001	  1.3070000000000000e+003	  1.4000000000000000e+001	
  5.9356296392046062e+001	  2.1617843372843190e+001	  1.3080000000000000e+003	  1.4000000000000000e+001	
  5.9417575866076582e+001	  2.1600232950713352e+001	  1.3090000000000000e+003	  1.4000000000000000e+001	
  5.9413039810225477e+001	  2.1526866326036725e+001	  1.3100000000000000e+003	  1.4000000000000000e+001	
  5.9472409245052297e+001	  2.1467863828319064e+001	  1.3110000000000000e+003	  1.4000000000000000e+001	
  5.9474057249408851e+001	  2.1430698158845683e+001	  1.3120000000000000e+003	  1.4000000000000000e+001	
  5.9507928674857126e+001	  2.1473307617110940e+001	  1.3130000000000000e+003	  1.4000000000000000e+001	
  5.9460313758007395e+001	  2.1442745888196548e+001	  1.3140000000000000e+003	  1.4000000000000000e+001	
  5.9398683182564533e+001	  2.1354520707459319e+001	  1.3150000000000000e+003	  1.4000000000000000e+001	
  5.9473628330885546e+001	  2.1280142126199312e+001	  1.3160000000000000e+003	  1.4000000000000000e+001	
  5.9481868380912907e+001	  2.1243326920174297e+001	  1.3170000000000000e+003	  1.4000000000000000e+001	
  5.9544018506913197e+001	  2.1139264464717879e+001	  1.3180000000000000e+003	  1.4000000000000000e+001	
  5.9572840386569560e+001	  2.1111417179442547e+001	  1.3190000000000000e+003	  1.4000000000000000e+001	
  5.9626083846084732e+001	  2.1255631391242783e+001	  1.3200000000000000e+003	  1.4000000000000000e+001	
  5.9592266966912305e+001	  2.1316817018260828e+001	  1.3210000000000000e+003	  1.4000000000000000e+001	
  5.9525217603533633e+001	  2.1360018672528124e+001	  1.3220000000000000e+003	  1.4000000000000000e+001	
  5.9582238327749870e+001	  2.1644508050730249e+001	  1.3230000000000000e+003	  1.4000000000000000e+001	
  5.9564017272703005e+001	  2.1852550061101084e+001	  1.3240000000000000e+003	  1.4000000000000000e+001	
  5.9531385510243787e+001	  2.2002974062353061e+001	  1.3250000000000000e+003	  1.4000000000000000e+001	
  5.9657029027547445e+001	  2.2040935881249499e+001	  1.3260000000000000e+003	  1.4000000000000000e+001	
  5.9586671923085589e+001	  2.1988888289480222e+001	  1.3270000000000000e+003	  1.4000000000000000e+001	
  5.9654734387054539e+001	  2.1994042394880861e+001	  1.3280000000000000e+003	  1.4000000000000000e+001	
  5.9594711999885639e+001	  2.2021157677762059e+001	  1.3290000000000000e+003	  1.4000000000000000e+001	
  5.9577194187914778e+001	  2.2267586815759472e+001	  1.3300000000000000e+003	  1.4000000000000000e+001	
  5.9595827448356211e+001	  2.2393287881414636e+001	  1.3310000000000000e+003	  1.4000000000000000e+001	
  5.9517661158357221e+001	  2.2416757923361622e+001	  1.3320000000000000e+003	  1.4000000000000000e+001	
  5.9483174087866637e+001	  2.2566971885093196e+001	  1.3330000000000000e+003	  1.4000000000000000e+001	
  5.9497603050408237e+001	  2.2593758552032650e+001	  1.3340000000000000e+003	  1.4000000000000000e+001	
  5.9502288488212791e+001	  2.2457839351898318e+001	  1.3350000000000000e+003	  1.4000000000000000e+001	
  5.9547374030012485e+001	  2.2387069976307131e+001	  1.3360000000000000e+003	  1.4000000000000000e+001	
  5.9603646765521837e+001	  2.2217364844616046e+001	  1.3370000000000000e+003	  1.4000000000000000e+001	
  5.9569002932340297e+001	  2.2090065745090946e+001	  1.3380000000000000e+003	  1.4000000000000000e+001	
  5.9551371247494764e+001	  2.1862466261502128e+001	  1.3390000000000000e+003	  1.4000000000000000e+001	
  5.9514353518128047e+001	  2.1593810315109700e+001	  1.3400000000000000e+003	  1.4000000000000000e+001	
  5.9481159328483926e+001	  2.1436640315993564e+001	  1.3410000000000000e+003	  1.4000000000000000e+001	
  5.9641963111343685e+001	  2.1235980489663795e+001	  1.3420000000000000e+003	  1.4000000000000000e+001	
